timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1742665630160613777,1742665630,153612833,odom,base_link,0.06444137868540542,0.6413217873148778,0.0,0.0,0.0,0.0009617138024775593,0.9999995375531742,[ 9.99999636e-10 -1.65991157e-18  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.16410827e-08 -1.65991157e-18  9.99999600e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.26746345e-10   0.00000000e+00  0.00000000e+00  4.99916637e-07 -2.20209027e-16   1.03956181e-17  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.20209027e-16  4.99833330e-07  2.74608664e-23  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.03956181e-17  2.74608664e-23   4.99833330e-07  0.00000000e+00  1.16410827e-08 -5.26746345e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.69726944e+00],-0.007107737600414601,-0.15591642879219947,0.0,0.0,0.0,0.0002660342054241338,[ 9.99999224e-10 -5.42040023e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00 -6.63768985e-12 -5.42040023e-23  9.99999224e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99403943e-13   0.00000000e+00  0.00000000e+00  4.99874977e-07 -1.37147548e-25   6.47445750e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.37147548e-25  4.99500656e-07  6.81038851e-32  0.00000000e+00   0.00000000e+00  0.00000000e+00  6.47445750e-27  6.81038851e-32   4.99500656e-07  0.00000000e+00 -6.63768985e-12  3.99403943e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36313291e-01]
1742665630225950796,1742665630,203744907,odom,base_link,0.06409699973016512,0.6335205904777619,0.0,0.0,0.0,0.0009266316689821749,0.9999995706767829,[ 9.99999635e-10 -1.45502133e-18  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.07639253e-08 -1.45502133e-18  9.99999601e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.63802719e-10   0.00000000e+00  0.00000000e+00  4.99916914e-07 -2.18503393e-16   9.83945401e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.18503393e-16  4.99833883e-07  2.58762110e-23  0.00000000e+00   0.00000000e+00  0.00000000e+00  9.83945401e-18  2.58762110e-23   4.99833883e-07  0.00000000e+00  1.07639253e-08 -4.63802719e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43427949e+00],-0.006869433871258867,-0.15561289194377845,0.0,0.0,0.0,0.00025380414800031095,[ 9.99999227e-10 -6.12820025e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00 -7.03891892e-12 -6.12820025e-23  9.99999227e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.92455979e-13   0.00000000e+00  0.00000000e+00  4.99875392e-07 -1.36089616e-25   6.12827074e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.36089616e-25  4.99502310e-07  6.41764901e-32  0.00000000e+00   0.00000000e+00  0.00000000e+00  6.12827074e-27  6.41764901e-32   4.99502310e-07  0.00000000e+00 -7.03891892e-12  3.92455979e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31244548e-01]
1742665630259345536,1742665630,253583129,odom,base_link,0.06375638409023897,0.6256578448845543,0.0,0.0,0.0,0.0008729055020806032,0.9999996190179197,[ 9.99999630e-10 -1.31162876e-18  0.00000000e+00  0.00000000e+00   0.00000000e+00  1.00425497e-08 -1.31162876e-18  9.99999599e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19096971e-10   0.00000000e+00  0.00000000e+00  4.99916424e-07 -2.19257454e-16   9.56037206e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.19257454e-16  4.99832904e-07  2.50812037e-23  0.00000000e+00   0.00000000e+00  0.00000000e+00  9.56037206e-18  2.50812037e-23   4.99832904e-07  0.00000000e+00  1.00425497e-08 -4.19096971e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.21198710e+00],-0.006834426094273118,-0.15776537355259085,0.0,0.0,0.0,0.00023694614097669064,[ 9.99999222e-10 -6.75545547e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00 -7.34540145e-12 -6.75545547e-23  9.99999222e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.84413040e-13   0.00000000e+00  0.00000000e+00  4.99874657e-07 -1.36556276e-25   5.95432076e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.36556276e-25  4.99499381e-07  6.22041253e-32  0.00000000e+00   0.00000000e+00  0.00000000e+00  5.95432076e-27  6.22041253e-32   4.99499381e-07  0.00000000e+00 -7.34540145e-12  3.84413040e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27034681e-01]
1742665630325897240,1742665630,303964592,odom,base_link,0.06341814868595627,0.6178052268098179,0.0,0.0,0.0,0.0008103729297084424,0.9999996716478035,[ 9.99999633e-10 -1.24198444e-18  0.00000000e+00  0.00000000e+00   0.00000000e+00  9.54248250e-09 -1.24198444e-18  9.99999603e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.91543723e-10   0.00000000e+00  0.00000000e+00  4.99917325e-07 -2.19849692e-16   9.40833745e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.19849692e-16  4.99834705e-07  2.50186938e-23  0.00000000e+00   0.00000000e+00  0.00000000e+00  9.40833745e-18  2.50186938e-23   4.99834705e-07  0.00000000e+00  9.54248250e-09 -3.91543723e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.01151724e+00],-0.006713489182323118,-0.15586324318443642,0.0,0.0,0.0,0.00021714895358084275,[ 9.99999231e-10 -7.35654357e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00 -7.59679518e-12 -7.35654357e-23  9.99999231e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.76204339e-13   0.00000000e+00  0.00000000e+00  4.99876008e-07 -1.36930736e-25   5.85987149e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.36930736e-25  4.99504768e-07  6.20503106e-32  0.00000000e+00   0.00000000e+00  0.00000000e+00  5.85987149e-27  6.20503106e-32   4.99504768e-07  0.00000000e+00 -7.59679518e-12  3.76204339e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.23307481e-01]
1742665630359350277,1742665630,353674592,odom,base_link,0.06307874032155876,0.6099628899930468,0.0,0.0,0.0,0.0007405911999145937,0.9999997257622997,[ 9.99999626e-10 -1.14083774e-18  0.00000000e+00  0.00000000e+00   0.00000000e+00  8.89966745e-09 -1.14083774e-18  9.99999598e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.64228665e-10   0.00000000e+00  0.00000000e+00  4.99916209e-07 -2.20002213e-16   9.36380945e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.20002213e-16  4.99832473e-07  2.45855783e-23  0.00000000e+00   0.00000000e+00  0.00000000e+00  9.36380945e-18  2.45855783e-23   4.99832473e-07  0.00000000e+00  8.89966745e-09 -3.64228665e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.84448827e+00],-0.006827768333786521,-0.1577617574362873,0.0,0.0,0.0,0.00019610446474818555,[ 9.99999220e-10 -7.87803624e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00 -7.77879192e-12 -7.87803624e-23  9.99999220e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.68532555e-13   0.00000000e+00  0.00000000e+00  4.99874334e-07 -1.37019883e-25   5.83188863e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.37019883e-25  4.99498092e-07  6.09754878e-32  0.00000000e+00   0.00000000e+00  0.00000000e+00  5.83188863e-27  6.09754878e-32   4.99498092e-07  0.00000000e+00 -7.77879192e-12  3.68532555e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20269256e-01]
1742665630425996647,1742665630,403537407,odom,base_link,0.06273808738735817,0.6021512988360714,0.0,0.0,0.0,0.0006774768144252703,0.9999997705125566,[ 9.99999626e-10 -1.11555440e-18  0.00000000e+00  0.00000000e+00   0.00000000e+00  8.52387167e-09 -1.11555440e-18  9.99999599e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.51979622e-10   0.00000000e+00  0.00000000e+00  4.99916465e-07 -2.21938005e-16   9.49644717e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.21938005e-16  4.99832987e-07  2.52305215e-23  0.00000000e+00   0.00000000e+00  0.00000000e+00  9.49644717e-18  2.52305215e-23   4.99832987e-07  0.00000000e+00  8.52387167e-09 -3.51979622e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.69260470e+00],-0.006831803045497273,-0.15666165821588682,0.0,0.0,0.0,0.00017661077901646137,[ 9.99999223e-10 -8.37667370e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00 -7.91994044e-12 -8.37667370e-23  9.99999223e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.61483496e-13   0.00000000e+00  0.00000000e+00  4.99874719e-07 -1.38223468e-25   5.91440915e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.38223468e-25  4.99499627e-07  6.25724490e-32  0.00000000e+00   0.00000000e+00  0.00000000e+00  5.91440915e-27  6.25724490e-32   4.99499627e-07  0.00000000e+00 -7.91994044e-12  3.61483496e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17561961e-01]
1742665630460360555,1742665630,453580092,odom,base_link,0.062394873087257254,0.5943909741522019,0.0,0.0,0.0,0.0006151961467326726,0.9999998107668326,[ 9.99999626e-10 -1.05691223e-18  0.00000000e+00  0.00000000e+00   0.00000000e+00  8.04449271e-09 -1.05691223e-18  9.99999600e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.35947740e-10   0.00000000e+00  0.00000000e+00  4.99916766e-07 -2.19523926e-16   9.46787225e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.19523926e-16  4.99833586e-07  2.49707125e-23  0.00000000e+00   0.00000000e+00  0.00000000e+00  9.46787225e-18  2.49707125e-23   4.99833586e-07  0.00000000e+00  8.04449271e-09 -3.35947740e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56017018e+00],-0.006858430937100566,-0.15507411067395935,0.0,0.0,0.0,0.00015741346562546198,[ 9.99999226e-10 -8.84890840e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00 -8.03108045e-12 -8.84890840e-23  9.99999226e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.55636206e-13   0.00000000e+00  0.00000000e+00  4.99875169e-07 -1.36723379e-25   5.89675926e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.36723379e-25  4.99501422e-07  6.19297702e-32  0.00000000e+00   0.00000000e+00  0.00000000e+00  5.89675926e-27  6.19297702e-32   4.99501422e-07  0.00000000e+00 -8.03108045e-12  3.55636206e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.15261227e-01]
1742665630526032295,1742665630,503557499,odom,base_link,0.062045913531376166,0.5866309057386074,0.0,0.0,0.0,0.0005564155583116872,0.9999998452008513,[ 9.99999623e-10 -1.00615902e-18  0.00000000e+00  0.00000000e+00   0.00000000e+00  7.60204834e-09 -1.00615902e-18  9.99999600e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.23223567e-10   0.00000000e+00  0.00000000e+00  4.99916657e-07 -2.17495028e-16   9.51759510e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.17495028e-16  4.99833369e-07  2.48374238e-23  0.00000000e+00   0.00000000e+00  0.00000000e+00  9.51759510e-18  2.48374238e-23   4.99833369e-07  0.00000000e+00  7.60204834e-09 -3.23223567e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.44528200e+00],-0.006982346093031385,-0.15527153242233407,0.0,0.0,0.0,0.0001395612058108788,[ 9.99999225e-10 -9.29043951e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00 -8.11431170e-12 -9.29043951e-23  9.99999225e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.50949019e-13   0.00000000e+00  0.00000000e+00  4.99875006e-07 -1.35459958e-25   5.92773668e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.35459958e-25  4.99500772e-07  6.15997636e-32  0.00000000e+00   0.00000000e+00  0.00000000e+00  5.92773668e-27  6.15997636e-32   4.99500772e-07  0.00000000e+00 -8.11431170e-12  3.50949019e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13322837e-01]
1742665630560296703,1742665630,553955425,odom,base_link,0.061688527063025356,0.5788405256217215,0.0,0.0,0.0,0.0004999289987781457,0.9999998750354903,[ 9.99999626e-10 -9.84823268e-19  0.00000000e+00  0.00000000e+00   0.00000000e+00  7.28385606e-09 -9.84823268e-19  9.99999603e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.16067110e-10   0.00000000e+00  0.00000000e+00  4.99917352e-07 -2.15905429e-16   9.61130181e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.15905429e-16  4.99834759e-07  2.51080800e-23  0.00000000e+00   0.00000000e+00  0.00000000e+00  9.61130181e-18  2.51080800e-23   4.99834759e-07  0.00000000e+00  7.28385606e-09 -3.16067110e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.34085573e+00],-0.007091293072793224,-0.15457739774631254,0.0,0.0,0.0,0.00012232004006659873,[ 9.99999231e-10 -9.72999646e-23  0.00000000e+00  0.00000000e+00   0.00000000e+00 -8.18105924e-12 -9.72999646e-23  9.99999231e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.47367384e-13   0.00000000e+00  0.00000000e+00  4.99876049e-07 -1.34475163e-25   5.98633197e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.34475163e-25  4.99504930e-07  6.22727680e-32  0.00000000e+00   0.00000000e+00  0.00000000e+00  5.98633197e-27  6.22727680e-32   4.99504930e-07  0.00000000e+00 -8.18105924e-12  3.47367384e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11608831e-01]
1742665630626211851,1742665630,603580166,odom,base_link,0.061320256859812905,0.5709892589561776,0.0,0.0,0.0,0.00044470172270942847,0.999999901120184,[ 9.99999619e-10 -9.59522582e-19  0.00000000e+00  0.00000000e+00   0.00000000e+00  6.96402396e-09 -9.59522582e-19  9.99999597e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.09459068e-10   0.00000000e+00  0.00000000e+00  4.99916065e-07 -2.18176536e-16   9.91525208e-18  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.18176536e-16  4.99832186e-07  2.57731411e-23  0.00000000e+00   0.00000000e+00  0.00000000e+00  9.91525208e-18  2.57731411e-23   4.99832186e-07  0.00000000e+00  6.96402396e-09 -3.09459068e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.24913152e+00],-0.007421100587616146,-0.15821274978345884,0.0,0.0,0.0,0.00010608352532420247,[ 9.99999219e-10 -1.01222508e-22  0.00000000e+00  0.00000000e+00   0.00000000e+00 -8.21637393e-12 -1.01222508e-22  9.99999219e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.44258921e-13   0.00000000e+00  0.00000000e+00  4.99874118e-07 -1.35881769e-25   6.17528439e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.35881769e-25  4.99497232e-07  6.39204299e-32  0.00000000e+00   0.00000000e+00  0.00000000e+00  6.17528439e-27  6.39204299e-32   4.99497232e-07  0.00000000e+00 -8.21637393e-12  3.44258921e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.10151010e-01]
1742665630660767814,1742665630,653613221,odom,base_link,0.060942777623183474,0.5631281967528127,0.0,0.0,0.0,0.0003932357900199711,0.9999999226828037,[ 9.99999622e-10 -9.90175229e-19  0.00000000e+00  0.00000000e+00   0.00000000e+00  6.84289821e-09 -9.90175229e-19  9.99999600e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.12060939e-10   0.00000000e+00  0.00000000e+00  4.99916749e-07 -2.21465309e-16   1.02984179e-17  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.21465309e-16  4.99833554e-07  2.73961380e-23  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.02984179e-17  2.73961380e-23   4.99833554e-07  0.00000000e+00  6.84289821e-09 -3.12060939e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15975597e+00],-0.007544596827405461,-0.157117375168464,0.0,0.0,0.0,9.036847277172632e-05,[ 9.99999225e-10 -1.05309915e-22  0.00000000e+00  0.00000000e+00   0.00000000e+00 -8.23786373e-12 -1.05309915e-22  9.99999225e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.41841905e-13   0.00000000e+00  0.00000000e+00  4.99875145e-07 -1.37930881e-25   6.41396167e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.37930881e-25  4.99501327e-07  6.79436867e-32  0.00000000e+00   0.00000000e+00  0.00000000e+00  6.41396167e-27  6.79436867e-32   4.99501327e-07  0.00000000e+00 -8.23786373e-12  3.41841905e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.08754282e-01]
1742665630726212277,1742665630,703542962,odom,base_link,0.06055559879423297,0.5552676064339706,0.0,0.0,0.0,0.00034403985876469226,0.999999940818286,[ 9.99999620e-10 -9.65269439e-19  0.00000000e+00  0.00000000e+00   0.00000000e+00  6.54283865e-09 -9.65269439e-19  9.99999599e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.06448425e-10   0.00000000e+00  0.00000000e+00  4.99916577e-07 -2.20306728e-16   1.04933951e-17  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.20306728e-16  4.99833210e-07  2.77114662e-23  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.04933951e-17  2.77114662e-23   4.99833210e-07  0.00000000e+00  6.54283865e-09 -3.06448425e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.08034458e+00],-0.007754472887929692,-0.1574330307741989,0.0,0.0,0.0,7.553000713329639e-05,[ 9.99999224e-10 -1.09227731e-22  0.00000000e+00  0.00000000e+00   0.00000000e+00 -8.24582378e-12 -1.09227731e-22  9.99999224e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.40310085e-13   0.00000000e+00  0.00000000e+00  4.99874887e-07 -1.37210426e-25   6.53544872e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.37210426e-25  4.99500297e-07  6.87274088e-32  0.00000000e+00   0.00000000e+00  0.00000000e+00  6.53544872e-27  6.87274088e-32   4.99500297e-07  0.00000000e+00 -8.24582378e-12  3.40310085e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.07560950e-01]
1742665630759298629,1742665630,743764703,odom,base_link,0.06015962320936131,0.547438156889908,0.0,0.0,0.0,0.00029343153236128714,0.9999999569489669,[ 9.99999523e-10 -9.69261522e-19  0.00000000e+00  0.00000000e+00   0.00000000e+00  6.36718925e-09 -9.69261522e-19  9.99999503e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.07314323e-10   0.00000000e+00  0.00000000e+00  4.99896451e-07 -2.73400641e-16   1.33853117e-17  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.73400641e-16  4.99792987e-07  3.53411144e-23  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.33853117e-17  3.53411144e-23   4.99792987e-07  0.00000000e+00  6.36718925e-09 -3.07314323e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.02130299e+00],-0.00984481355410751,-0.19465713626836134,0.0,0.0,0.0,6.460121928594774e-05,[ 9.99999031e-10 -1.09862283e-22  0.00000000e+00  0.00000000e+00   0.00000000e+00 -8.13644973e-12 -1.09862283e-22  9.99999031e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.34501962e-13   0.00000000e+00  0.00000000e+00  4.99844708e-07 -1.70100433e-25   8.32787889e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.70100433e-25  4.99379986e-07  8.75645853e-32  0.00000000e+00   0.00000000e+00  0.00000000e+00  8.32787889e-27  8.75645853e-32   4.99379986e-07  0.00000000e+00 -8.13644973e-12  3.34501962e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06698321e-01]
1742665630826001295,1742665630,793653221,odom,base_link,0.059755252766902675,0.5396398380213577,0.0,0.0,0.0,0.00024698726520684195,0.999999969498645,[ 9.99999628e-10 -1.44109924e-18  0.00000000e+00  0.00000000e+00   0.00000000e+00  7.42474130e-09 -1.44109924e-18  9.99999599e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.69015379e-10   0.00000000e+00  0.00000000e+00  4.99916508e-07 -2.73350233e-16   1.37475263e-17  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.73350233e-16  4.99833073e-07  4.50091825e-23  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.37475263e-17  4.50091825e-23   4.99833073e-07  0.00000000e+00  7.42474130e-09 -3.69015379e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.90437615e+00],-0.008105481048846428,-0.1563149060331311,0.0,0.0,0.0,4.6392814359729464e-05,[ 9.99999223e-10 -1.14800716e-22  0.00000000e+00  0.00000000e+00   0.00000000e+00 -8.06507428e-12 -1.14800716e-22  9.99999223e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.30667311e-13   0.00000000e+00  0.00000000e+00  4.99874783e-07 -1.70152961e-25   8.55745553e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.70152961e-25  4.99499885e-07  1.11518773e-31  0.00000000e+00   0.00000000e+00  0.00000000e+00  8.55745553e-27  1.11518773e-31   4.99499885e-07  0.00000000e+00 -8.06507428e-12  3.30667311e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04780290e-01]
1742665630860344110,1742665630,843691277,odom,base_link,0.059341704256439136,0.5318624734186375,0.0,0.0,0.0,0.0002098292347846615,0.9999999779858458,[ 9.99999618e-10 -9.22007424e-19  0.00000000e+00  0.00000000e+00   0.00000000e+00  5.77248326e-09 -9.22007424e-19  9.99999600e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.94515264e-10   0.00000000e+00  0.00000000e+00  4.99916758e-07 -2.18508571e-16   1.12572219e-17  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.18508571e-16  4.99833571e-07  2.95499161e-23  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.12572219e-17  2.95499161e-23   4.99833571e-07  0.00000000e+00  5.77248326e-09 -2.94515264e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.84706286e+00],-0.008264680444069162,-0.15542900969595538,0.0,0.0,0.0,3.501132871853434e-05,[ 9.99999226e-10 -1.18611210e-22  0.00000000e+00  0.00000000e+00   0.00000000e+00 -8.05614242e-12 -1.18611210e-22  9.99999226e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.31904469e-13   0.00000000e+00  0.00000000e+00  4.99875158e-07 -1.36091141e-25   7.01120423e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.36091141e-25  4.99501376e-07  7.32868504e-32  0.00000000e+00   0.00000000e+00  0.00000000e+00  7.01120423e-27  7.32868504e-32   4.99501376e-07  0.00000000e+00 -8.05614242e-12  3.31904469e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04050734e-01]
1742665630925976369,1742665630,893595480,odom,base_link,0.05891513894593094,0.5240346301864054,0.0,0.0,0.0,0.00017543314730057634,0.9999999846116053,[ 9.99999617e-10 -9.09854514e-19  0.00000000e+00  0.00000000e+00   0.00000000e+00  5.57636229e-09 -9.09854514e-19  9.99999599e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.92390743e-10   0.00000000e+00  0.00000000e+00  4.99916535e-07 -2.17781148e-16   1.15111775e-17  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.17781148e-16  4.99833125e-07  3.00354151e-23  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.15111775e-17  3.00354151e-23   4.99833125e-07  0.00000000e+00  5.57636229e-09 -2.92390743e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79517889e+00],-0.008547682910295498,-0.15685739581847874,0.0,0.0,0.0,2.4684909372435406e-05,[ 9.99999223e-10 -1.22303373e-22  0.00000000e+00  0.00000000e+00   0.00000000e+00 -8.03986039e-12 -1.22303373e-22  9.99999223e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.33649281e-13   0.00000000e+00  0.00000000e+00  4.99874823e-07 -1.35637139e-25   7.16932218e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.35637139e-25  4.99500042e-07  7.44909227e-32  0.00000000e+00   0.00000000e+00  0.00000000e+00  7.16932218e-27  7.44909227e-32   4.99500042e-07  0.00000000e+00 -8.03986039e-12  3.33649281e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03428494e-01]
1742665630960138406,1742665630,943991073,odom,base_link,0.058477379238158086,0.5161971680148691,0.0,0.0,0.0,0.00014245947956312527,0.9999999898526483,[ 9.99999620e-10 -9.24627109e-19  0.00000000e+00  0.00000000e+00   0.00000000e+00  5.46955939e-09 -9.24627109e-19  9.99999603e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.94495389e-10   0.00000000e+00  0.00000000e+00  4.99917348e-07 -2.17618103e-16   1.17939561e-17  0.00000000e+00  0.00000000e+00  0.00000000e+00  -2.17618103e-16  4.99834751e-07  3.10528993e-23  0.00000000e+00   0.00000000e+00  0.00000000e+00  1.17939561e-17  3.10528993e-23   4.99834751e-07  0.00000000e+00  5.46955939e-09 -2.94495389e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.74525725e+00],-0.00868646790224946,-0.155518802368222,0.0,0.0,0.0,1.4523111642360685e-05,[ 9.99999231e-10 -1.26224948e-22  0.00000000e+00  0.00000000e+00   0.00000000e+00 -8.02233770e-12 -1.26224948e-22  9.99999231e-10   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.36144298e-13   0.00000000e+00  0.00000000e+00  4.99876043e-07 -1.35541412e-25   7.34575594e-27  0.00000000e+00  0.00000000e+00  0.00000000e+00  -1.35541412e-25  4.99504907e-07  7.70165614e-32  0.00000000e+00   0.00000000e+00  0.00000000e+00  7.34575594e-27  7.70165614e-32   4.99504907e-07  0.00000000e+00 -8.02233770e-12  3.36144298e-13   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.02848871e-01]
