timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1742666913937054049,1742666913,936670271,odom,base_link,1.5095884706087515,0.7740552004883292,0.0,0.0,0.0,0.9543137958227917,0.29880625679910877,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.003978981787608674,0.0028527768575968026,0.0,0.0,0.0,0.30209944330886734,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666913987048790,1742666913,986616567,odom,base_link,1.509403763471226,0.7741834406899774,0.0,0.0,0.0,0.9565478158773265,0.2915755064135469,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.003698114821674639,0.002567561799741049,0.0,0.0,0.0,0.3030461461988526,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914037503160,1742666914,36953382,odom,base_link,1.5092086534743616,0.7743145719339672,0.0,0.0,0.0,0.9587328971195527,0.28430833962574725,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0038760894360205457,0.0026050763042896976,0.0,0.0,0.0,0.30151218432986965,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914087029419,1742666914,86585771,odom,base_link,1.509003007231165,0.7744482989311137,0.0,0.0,0.0,0.9608684653724038,0.277005040121803,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004143387963786239,0.0026943493924186735,0.0,0.0,0.0,0.3066202105647166,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914136986160,1742666914,136636197,odom,base_link,1.5088040021765128,0.774573440060442,0.0,0.0,0.0,0.9629428540994891,0.2697055055773427,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.003976091125625761,0.0025003009830197307,0.0,0.0,0.0,0.3032374398343492,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914187327123,1742666914,186895493,odom,base_link,1.508603120827049,0.774695546560942,0.0,0.0,0.0,0.9649725819569138,0.2623507500873728,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0039968993888000225,0.002429530658366101,0.0,0.0,0.0,0.30361396405475527,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914237000160,1742666914,236581382,odom,base_link,1.5083915856984893,0.7748197487207135,0.0,0.0,0.0,0.9669408926650023,0.2550006080232136,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004257448801201029,0.0024997471570150994,0.0,0.0,0.0,0.306290052815799,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914277007456,1742666914,276634345,odom,base_link,1.508187076688946,0.774935677056518,0.0,0.0,0.0,0.9688379386986566,0.24769547540909573,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.005105964558558146,0.0028943760241802578,0.0,0.0,0.0,0.3768735410799892,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914327086234,1742666914,326582104,odom,base_link,1.5079718743538961,0.7750534108328768,0.0,0.0,0.0,0.970674852488522,0.2403961953658711,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0043085483584949435,0.002357138312428009,0.0,0.0,0.0,0.3013903281107048,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914376915660,1742666914,376507178,odom,base_link,1.5077639637246854,0.7751631217452235,0.0,0.0,0.0,0.9724615671296005,0.2330632971015415,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004164453100476085,0.0021975112615097176,0.0,0.0,0.0,0.3023511191301547,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914427585289,1742666914,426836363,odom,base_link,1.5075453102060166,0.7752743149369234,0.0,0.0,0.0,0.9741882445791379,0.22573715716252354,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004344467701369952,0.002209318344812523,0.0,0.0,0.0,0.29910620395312204,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914477479456,1742666914,476540845,odom,base_link,1.507334186921634,0.7753777087124532,0.0,0.0,0.0,0.9758642218301052,0.2183781595121711,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004247570357590189,0.002080170064537109,0.0,0.0,0.0,0.30369297474130785,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914526898326,1742666914,526544326,odom,base_link,1.5071122809477715,0.7754822602589305,0.0,0.0,0.0,0.9774889494009826,0.21098661995245843,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004437810516881603,0.0020908853621076154,0.0,0.0,0.0,0.30269957644963097,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914576997123,1742666914,576616549,odom,base_link,1.506888817957512,0.7755834411814948,0.0,0.0,0.0,0.9790660643334543,0.203542726891924,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0044628134496736945,0.0020206996314960763,0.0,0.0,0.0,0.3039268611263759,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914627163623,1742666914,626629641,odom,base_link,1.50665446706617,0.7756852834857617,0.0,0.0,0.0,0.980582459692202,0.19610721492079544,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004685790899352001,0.0020363128971702714,0.0,0.0,0.0,0.3034638018952827,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914677247011,1742666914,676680789,odom,base_link,1.5064280323280745,0.7757796264584217,0.0,0.0,0.0,0.9820540246249791,0.18859982162738348,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0045240668225118115,0.0018849312439335908,0.0,0.0,0.0,0.3056983750365263,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914727000956,1742666914,726581067,odom,base_link,1.5062001806509535,0.7758704939462256,0.0,0.0,0.0,0.9834606646105181,0.1811218406593694,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004566140435550845,0.0018209815946099168,0.0,0.0,0.0,0.3049741239118933,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914776958585,1742666914,776595660,odom,base_link,1.5059805229003964,0.7759542422993254,0.0,0.0,0.0,0.9848067923449221,0.1736536257937207,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00439187319903198,0.001674478348745362,0.0,0.0,0.0,0.3034546945700138,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914827221863,1742666914,826756030,odom,base_link,1.5057500149358924,0.7760381432254642,0.0,0.0,0.0,0.9860927910573628,0.16619569015079866,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004595419940161472,0.0016726536534468776,0.0,0.0,0.0,0.3017528084363646,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914877018011,1742666914,876591808,odom,base_link,1.5055375761167746,0.7761118454920738,0.0,0.0,0.0,0.9873223117028451,0.15872823571674288,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0042627772183632924,0.0014789026993747697,0.0,0.0,0.0,0.30371819458115346,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914928171104,1742666914,927017159,odom,base_link,1.5053143402055094,0.7761855275248114,0.0,0.0,0.0,0.9884921731214656,0.1512720188190879,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004427057161491472,0.0014612101111119945,0.0,0.0,0.0,0.29935145114916084,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666914979023474,1742666914,977463252,odom,base_link,1.5050802643866443,0.7762588882645114,0.0,0.0,0.0,0.9896086835459583,0.14378683336952383,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004640117895057437,0.001454240265940101,0.0,0.0,0.0,0.30004370248667556,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915026882308,1742666915,26521752,odom,base_link,1.5048549033388725,0.7763257890281392,0.0,0.0,0.0,0.9906713172323574,0.13627303920110545,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004593720716527683,0.001363693623486584,0.0,0.0,0.0,0.30936867296918064,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915076858585,1742666915,76520030,odom,base_link,1.5046088702763207,0.776394781254822,0.0,0.0,0.0,0.9916769018298601,0.1287513975735023,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004920830724444019,0.001379892057138984,0.0,0.0,0.0,0.3035537152471241,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915127234289,1742666915,126733326,odom,base_link,1.504371700555262,0.7764574215814461,0.0,0.0,0.0,0.992627872189836,0.1212019280039666,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004723245434012891,0.0012474848618612084,0.0,0.0,0.0,0.30307298620687884,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915166866289,1742666915,166508122,odom,base_link,1.5041435257012494,0.7765139861465306,0.0,0.0,0.0,0.993519033193704,0.11366587298678339,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.005736669372544739,0.0014221208094799917,0.0,0.0,0.0,0.38157739496284404,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915217005678,1742666915,216647937,odom,base_link,1.5038946050147586,0.7765716982513977,0.0,0.0,0.0,0.9943529811192698,0.10612327237331642,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0049645314106312455,0.0011510234903572725,0.0,0.0,0.0,0.3026968297122466,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915267024715,1742666915,266636474,odom,base_link,1.5036648185555328,0.7766213117292365,0.0,0.0,0.0,0.9951296679425634,0.0985745605139758,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004596783042995524,0.0009924970966616372,0.0,0.0,0.0,0.3036128671430922,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915317506307,1742666915,316678363,odom,base_link,1.5034443279005898,0.7766654268859785,0.0,0.0,0.0,0.9958471768728346,0.09104065198802809,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004406121738190458,0.0008815645776676879,0.0,0.0,0.0,0.3024672493819561,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915368224104,1742666915,367761011,odom,base_link,1.5032030917901578,0.77670990638834,0.0,0.0,0.0,0.9965076490576334,0.08350152914545061,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004722466823410138,0.0008707360347008075,0.0,0.0,0.0,0.29630477495425,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915417265511,1742666915,416696807,odom,base_link,1.502961210095244,0.77675072957749,0.0,0.0,0.0,0.9971079216484626,0.07599863542119237,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004942837650247067,0.000834219374913938,0.0,0.0,0.0,0.3076228998789437,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915467118029,1742666915,466670715,odom,base_link,1.5027288441542006,0.776786357985674,0.0,0.0,0.0,0.9976474768133204,0.06855298686428753,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004649745243929275,0.0007129402043940519,0.0,0.0,0.0,0.2987635048263641,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915516858752,1742666915,516496196,odom,base_link,1.5024959721858409,0.7768185132399725,0.0,0.0,0.0,0.9981289202153312,0.06114457154790603,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0046737525395852755,0.0006453576293334512,0.0,0.0,0.0,0.2980025191858664,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915567018937,1742666915,566550215,odom,base_link,1.502252503949935,0.7768484549368443,0.0,0.0,0.0,0.9985476047908772,0.053876534469118886,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004864109631353228,0.00059818766744291,0.0,0.0,0.0,0.29088983235467814,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915617071233,1742666915,616691492,odom,base_link,1.502008625579308,0.7768748486377385,0.0,0.0,0.0,0.9989076083353639,0.04672889908529075,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00486382448191706,0.0005263866912314124,0.0,0.0,0.0,0.2854618572374933,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915667076437,1742666915,666623344,odom,base_link,1.501764394419148,0.7768977490201295,0.0,0.0,0.0,0.9992099244144611,0.039743262971815706,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004891289835590381,0.00045863274590863813,0.0,0.0,0.0,0.2800692806561347,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915717326918,1742666915,716675344,odom,base_link,1.501153075628038,0.7769464561043411,0.0,0.0,0.0,0.9994593392299569,0.03287900889652675,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.012213673601654963,0.0009731296294170254,0.0,0.0,0.0,0.27446644954368077,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915767017214,1742666915,766584381,odom,base_link,1.497195926971286,0.7772070931810785,0.0,0.0,0.0,0.9996594561065343,0.026095436704298487,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.07928721719779999,0.0052222421510034,0.0,0.0,0.0,0.2719562118570791,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915817022455,1742666915,816569381,odom,base_link,1.490030602675922,0.7775814402025139,0.0,0.0,0.0,0.9998166952684322,0.019146170962126226,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.14334949075450779,0.007489187184861821,0.0,0.0,0.0,0.27812577423558715,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915867074659,1742666915,866599789,odom,base_link,1.4823296677796527,0.7778764892962987,0.0,0.0,0.0,0.999926626139456,0.012113725164643862,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.15392508684457273,0.005897395315761043,0.0,0.0,0.0,0.28116178700304295,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742666915916906900,1742666915,916546029,odom,base_link,1.4745742548753151,0.7780644245468381,0.0,0.0,0.0,0.9999876104024236,0.004977855125526854,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.15527520999253375,0.0037627507203627803,0.0,0.0,0.0,0.28575307237398107,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
