timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1742667075904767101,1742667075,904378008,odom,base_link,0.6989148594721308,0.42593176812872496,0.0,0.0,0.0,-0.9680852486603486,0.25062113104491196,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.14104510481607294,-0.07800150957544962,0.0,0.0,0.0,0.030245537364157728,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667075954500563,1742667075,954168563,odom,base_link,0.6920244620005529,0.4221078702240527,0.0,0.0,0.0,-0.9679046047795938,0.25131787848551124,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1383876414227146,-0.07679966420684094,0.0,0.0,0.0,0.02891247768373413,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076004430656,1742667076,4111600,odom,base_link,0.6851217168036515,0.4182641120466385,0.0,0.0,0.0,-0.9677338241073986,0.2519746925357197,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13821236375556023,-0.07696284423821147,0.0,0.0,0.0,0.02717710707091125,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076054391045,1742667076,54058175,odom,base_link,0.67823311817966,0.4144159729027452,0.0,0.0,0.0,-0.9675574020900913,0.2526512886582479,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13791933929386602,-0.07704510557317149,0.0,0.0,0.0,0.027998672324315767,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076104404156,1742667076,104040693,odom,base_link,0.6713409915970855,0.41055320713848337,0.0,0.0,0.0,-0.9673857165742645,0.25330786677104333,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13789074377114377,-0.07728233628129327,0.0,0.0,0.0,0.02715563997787149,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076154666693,1742667076,154207804,odom,base_link,0.6644630236065168,0.4066860994086762,0.0,0.0,0.0,-0.9672188081471963,0.2539444371635598,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13710113764710746,-0.07708452116780531,0.0,0.0,0.0,0.026235848838178057,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076194714489,1742667076,194314860,odom,base_link,0.6575901513691509,0.4028099424095252,0.0,0.0,0.0,-0.9670514808367283,0.2545808975777463,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.17136316954717065,-0.0966452635952893,0.0,0.0,0.0,0.03281658820443218,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076244778804,1742667076,244216230,odom,base_link,0.6507045946547957,0.3989146775719603,0.0,0.0,0.0,-0.9668942311163923,0.2551774790882623,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1379833201844993,-0.07805927648008243,0.0,0.0,0.0,0.024727090549645163,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076295374785,1742667076,295003674,odom,base_link,0.6438238496094327,0.3950109195054192,0.0,0.0,0.0,-0.9667366133603628,0.25577396346879505,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13548122337802498,-0.07686462950451017,0.0,0.0,0.0,0.02429568407776821,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076347374526,1742667076,346883174,odom,base_link,0.6369745775732788,0.3911138378952339,0.0,0.0,0.0,-0.966583899747555,0.2563504724957777,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13202270716090023,-0.07511794851888128,0.0,0.0,0.0,0.02299145464759618,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076394696915,1742667076,394250322,odom,base_link,0.6301299587895329,0.387208589349126,0.0,0.0,0.0,-0.9664308423362173,0.2569268903429717,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.14450139121202463,-0.08244635176489594,0.0,0.0,0.0,0.025181697056997535,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076444441508,1742667076,444092063,odom,base_link,0.6232811314582889,0.3832901036645756,0.0,0.0,0.0,-0.9662827365974657,0.2574833450025705,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13741147868899842,-0.07861855557072865,0.0,0.0,0.0,0.023106228336578185,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076494515026,1742667076,494089526,odom,base_link,0.6164279557235373,0.3793586471242593,0.0,0.0,0.0,-0.9661290036029639,0.258059583036833,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13707046965066275,-0.07863312065086721,0.0,0.0,0.0,0.02385691392761209,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076544489896,1742667076,544148285,odom,base_link,0.6095794742458679,0.375419019016201,0.0,0.0,0.0,-0.9659855639775,0.25859599801054767,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13680885452372898,-0.07870007540655019,0.0,0.0,0.0,0.02218441182465604,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076594467489,1742667076,594080174,odom,base_link,0.6027619338878994,0.37148710707254773,0.0,0.0,0.0,-0.9658471554432532,0.2591124704103923,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13653680031950033,-0.07874550757839859,0.0,0.0,0.0,0.021417046768165283,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076644464822,1742667076,644058341,odom,base_link,0.5959397537061578,0.36754279089993475,0.0,0.0,0.0,-0.9657031312328538,0.25964872872221356,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1365032091261297,-0.07892078500223851,0.0,0.0,0.0,0.022220185167799587,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076694854711,1742667076,694069211,odom,base_link,0.589113115192554,0.3635857752975137,0.0,0.0,0.0,-0.965574859755139,0.26012533557660944,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1365030944993315,-0.07912311068415803,0.0,0.0,0.0,0.01973835999319903,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076744513711,1742667076,744157933,odom,base_link,0.582281548371302,0.35961688843259143,0.0,0.0,0.0,-0.9654409935060189,0.2606217336641578,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13638932175694232,-0.07923713575527579,0.0,0.0,0.0,0.020528834390792644,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076794583193,1742667076,794125563,odom,base_link,0.575462898668552,0.3556461224983653,0.0,0.0,0.0,-0.9653122418178255,0.2610982110177011,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13646133912594824,-0.07946676546848674,0.0,0.0,0.0,0.01975544078502573,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076844419637,1742667076,844063544,odom,base_link,0.5686393445934372,0.3516634753932644,0.0,0.0,0.0,-0.9651886341186473,0.26155477546429917,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13664056772969632,-0.0797518647199792,0.0,0.0,0.0,0.01894353783509395,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076894480285,1742667076,894142637,odom,base_link,0.5618107386750166,0.34766921443129883,0.0,0.0,0.0,-0.9650594219432427,0.26203112814811597,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13635642159934078,-0.07975905158596971,0.0,0.0,0.0,0.019711470326211317,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076944653285,1742667076,944135544,odom,base_link,0.5549860789479882,0.34366821467728137,0.0,0.0,0.0,-0.9649407709231586,0.2624677287024452,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13651256021235963,-0.08003134832742266,0.0,0.0,0.0,0.018099997852301666,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667076994420118,1742667076,994042581,odom,base_link,0.5481650424051417,0.3396610411219529,0.0,0.0,0.0,-0.9648219223815238,0.2629042755301269,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1366748449291124,-0.080292756216493,0.0,0.0,0.0,0.01813114069124797,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077044476267,1742667077,44116822,odom,base_link,0.5413740586926282,0.3356632526435488,0.0,0.0,0.0,-0.9647082918104537,0.26332092911911986,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13561830547793094,-0.07983722565867918,0.0,0.0,0.0,0.01724920775492025,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077094502174,1742667077,94135804,odom,base_link,0.5345777270282243,0.3316544072011999,0.0,0.0,0.0,-0.9645890572742517,0.26375737067761806,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13587504968421782,-0.08014648203653787,0.0,0.0,0.0,0.01809056228554033,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077144625766,1742667077,144133766,odom,base_link,0.5277850256357437,0.32763941359400517,0.0,0.0,0.0,-0.9644696252884941,0.26419375824548136,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1358595654855012,-0.08030314530009598,0.0,0.0,0.0,0.018098167867928745,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077185222192,1742667077,184689118,odom,base_link,0.5209783718242559,0.32360785765219696,0.0,0.0,0.0,-0.9643608794360348,0.2645904272897217,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1678361418608287,-0.09940872765222696,0.0,0.0,0.0,0.020283647470932194,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077234681766,1742667077,234342896,odom,base_link,0.5141838265541261,0.31957591981141353,0.0,0.0,0.0,-0.9642465207087906,0.2650068816106328,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13683843493499684,-0.08120102846521401,0.0,0.0,0.0,0.01739527224250574,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077284851933,1742667077,284171581,odom,base_link,0.5073839810379358,0.3155328911969566,0.0,0.0,0.0,-0.9641374404333183,0.2654034588220161,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13646447856671917,-0.0811385773968737,0.0,0.0,0.0,0.016508773270407687,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077336436174,1742667077,335091600,odom,base_link,0.5006050257201066,0.31149473187963184,0.0,0.0,0.0,-0.9640281970527955,0.26579999113456787,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13312947345579793,-0.07930396328651751,0.0,0.0,0.0,0.016154952004781502,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077384420266,1742667077,384082377,odom,base_link,0.49382061780328457,0.3074457594917355,0.0,0.0,0.0,-0.9639133159816581,0.26621630166697935,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1384833703866753,-0.08264764585987963,0.0,0.0,0.0,0.017630685591676576,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077434960470,1742667077,434405840,odom,base_link,0.4870309374833838,0.3033856830669717,0.0,0.0,0.0,-0.9638147033998881,0.266573099749742,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1349207688648292,-0.08067959124283276,0.0,0.0,0.0,0.014711813786042622,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077484422563,1742667077,484060155,odom,base_link,0.480253033210024,0.29932583308933025,0.0,0.0,0.0,-0.9637104690610392,0.26694968031850447,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13650181808690262,-0.08176227942408422,0.0,0.0,0.0,0.015738409438861158,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077534555877,1742667077,534141581,odom,base_link,0.4734870679010957,0.2952659464761844,0.0,0.0,0.0,-0.9636005897476596,0.26734603688471337,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13509929427585238,-0.08106571512452135,0.0,0.0,0.0,0.01642546007031751,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077584496340,1742667077,584136118,odom,base_link,0.46671568471146074,0.29119522935521996,0.0,0.0,0.0,-0.9634960534077309,0.26772253373171073,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.135442462236123,-0.08142323872235233,0.0,0.0,0.0,0.015631306674090895,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077634431377,1742667077,634053488,odom,base_link,0.4599562405296638,0.2871244947499684,0.0,0.0,0.0,-0.9633968832855468,0.2680791772512263,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13541266660877746,-0.08154946074385713,0.0,0.0,0.0,0.014831498869527936,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077684938396,1742667077,684359377,odom,base_link,0.453199811966066,0.28304875691023645,0.0,0.0,0.0,-0.9632975811497496,0.26843578403603635,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13430691113713827,-0.08101909976646891,0.0,0.0,0.0,0.014716953252228685,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077734372711,1742667077,734056766,odom,base_link,0.44646389860284796,0.27897858993228675,0.0,0.0,0.0,-0.9631981470139465,0.2687923540372753,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13553857654811727,-0.08189901038764215,0.0,0.0,0.0,0.014897149158576664,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077784417877,1742667077,784028803,odom,base_link,0.4397222564075382,0.2748981447345046,0.0,0.0,0.0,-0.963104115805369,0.26912908077492925,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13490829271798074,-0.08165457009051205,0.0,0.0,0.0,0.013992203151002887,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077834440822,1742667077,834119655,odom,base_link,0.4329659883425666,0.2708023896131589,0.0,0.0,0.0,-0.963009966879692,0.26946577461780646,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13488027843829825,-0.08176652937238246,0.0,0.0,0.0,0.01395901378506054,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742667077884369951,1742667077,884002118,odom,base_link,0.4262300589862218,0.2667125206411725,0.0,0.0,0.0,-0.9629157002484231,0.2698024355247541,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13503602170455808,-0.08199011688709817,0.0,0.0,0.0,0.014017328967365355,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
