timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1742663072804417812,1742663072,803557675,odom,base_link,0.06721368475520069,-0.002553459761047524,0.0,0.0,0.0,-0.9602112650346977,0.2792746434971596,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0003478428061085485,0.00021375436671703277,0.0,0.0,0.0,0.30065862641429014,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663072853834937,1742663072,853457322,odom,base_link,0.06721368475520069,-0.002553459761047524,0.0,0.0,0.0,-0.9580820167719538,0.2864940647521091,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-2.2054184488873528e-18,-1.401428729498813e-18,0.0,0.0,0.0,0.30168092117774725,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663072894065868,1742663072,893433807,odom,base_link,0.06720514166536191,-0.002559070743879845,0.0,0.0,0.0,-0.9559045293371063,0.29367759668181226,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00021370287654787516,-0.00014035708322832058,0.0,0.0,0.0,0.3755367924481864,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663072944290351,1742663072,943854385,odom,base_link,0.06720514166536191,-0.002559070743879845,0.0,0.0,0.0,-0.9536669947114506,0.3008641939447599,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.2824334171058776e-18,1.5486090959993917e-18,0.0,0.0,0.0,0.2985640401306866,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663072993949978,1742663072,993470918,odom,base_link,0.06720514166536191,-0.002559070743879845,0.0,0.0,0.0,-0.9513627608886216,0.30807287643409853,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.4394573167727837e-18,-1.0086316065337224e-18,0.0,0.0,0.0,0.30506026125822155,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073045447639,1742663073,43744235,odom,base_link,0.06719686084569768,-0.002565062032391207,0.0,0.0,0.0,-0.9490105214314859,0.31524439759072537,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00016471599962730138,-0.00011917432285921853,0.0,0.0,0.0,0.3002567345328694,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073093774864,1742663073,93365064,odom,base_link,0.0671886714039115,-0.002571177631754218,0.0,0.0,0.0,-0.9465909615824007,0.3224368952996942,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00016504040644244356,-0.00012324661812907926,0.0,0.0,0.0,0.3058627465264344,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073143764048,1742663073,143391545,odom,base_link,0.0671886714039115,-0.002571177631754218,0.0,0.0,0.0,-0.9441236694018897,0.329591408982563,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-2.5028984860759113e-18,-1.9289339440545945e-18,0.0,0.0,0.0,0.30256040835067277,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073193952697,1742663073,193512675,odom,base_link,0.0671886714039115,-0.002571177631754218,0.0,0.0,0.0,-0.941602302918939,0.3367270454503925,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.403280897533413e-18,1.115738453307342e-18,0.0,0.0,0.0,0.30198905171745277,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073244839408,1742663073,244440720,odom,base_link,0.06718076827244737,-0.002577658991595995,0.0,0.0,0.0,-0.939034077574605,0.34382408460375596,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00015518230601886386,-0.00012726504309712377,0.0,0.0,0.0,0.29639665132552784,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073294875834,1742663073,293658379,odom,base_link,0.06718857267176412,-0.0025710590776842315,0.0,0.0,0.0,-0.9364267933032021,0.3508630228221294,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0001585690883174368,0.00013409646142989966,0.0,0.0,0.0,0.30502549806875284,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073344155975,1742663073,343430413,odom,base_link,0.06719627711320596,-0.002564342747257038,0.0,0.0,0.0,-0.9337667464550755,0.35788219180996234,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00015479458689266094,0.00013494185162682594,0.0,0.0,0.0,0.3016280377501357,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073394953445,1742663073,393684415,odom,base_link,0.06721148260756044,-0.002550680280759818,0.0,0.0,0.0,-0.9310615905898101,0.3648620486271119,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0003025728051365993,0.00027186822846905816,0.0,0.0,0.0,0.2979167793860807,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073443845564,1742663073,443441097,odom,base_link,0.06721148260756044,-0.002550680280759818,0.0,0.0,0.0,-0.9283042615063859,0.371821459936195,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.861823523373856e-19,5.427763454396478e-19,0.0,0.0,0.0,0.3008944693519085,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073493870360,1742663073,493421541,odom,base_link,0.06721887742954442,-0.0025436244944703136,0.0,0.0,0.0,-0.9254871242203198,0.37877906872265593,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00014795430756843784,0.00014117094056835704,0.0,0.0,0.0,0.3003702998367328,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073544514439,1742663073,543834192,odom,base_link,0.06721887742954442,-0.0025436244944703136,0.0,0.0,0.0,-0.9226099082167509,0.3857343091562874,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.630835298800093e-18,1.6035213298500115e-18,0.0,0.0,0.0,0.2986109870199925,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073593875081,1742663073,593441466,odom,base_link,0.06722605679914112,-0.002536349594846818,0.0,0.0,0.0,-0.9196723474016435,0.39268660968353725,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00014472413051158322,0.00014664985670238468,0.0,0.0,0.0,0.30428807671543884,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073643810005,1742663073,643373446,odom,base_link,0.06721898805718696,-0.00254373203343602,0.0,0.0,0.0,-0.9166823986043849,0.3996165413104312,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00014156742741160976,-0.00014784990679725098,0.0,0.0,0.0,0.3023093015048831,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073693795504,1742663073,693428816,odom,base_link,0.06722594456087344,-0.0025362437379825875,0.0,0.0,0.0,-0.9136402321436595,0.4065237092821031,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00013897617151734099,0.00014960024176092107,0.0,0.0,0.0,0.30156408786021943,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073743855319,1742663073,743442778,odom,base_link,0.06723278724124077,-0.002528651291886073,0.0,0.0,0.0,-0.9105630242182704,0.4133702685565055,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00013681540301349374,0.00015180653147444571,0.0,0.0,0.0,0.3001689998135527,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073783830433,1742663073,783417448,odom,base_link,0.06723951517213735,-0.0025209569785191286,0.0,0.0,0.0,-0.9074345109994291,0.4201935366557024,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0001683048514617905,0.000192479721957533,0.0,0.0,0.0,0.3755538432275497,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073833971730,1742663073,833501559,odom,base_link,0.06724612683725471,-0.002513162531988825,0.0,0.0,0.0,-0.9042548687619066,0.42699312912550136,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00013201123041528605,0.0001556271315328591,0.0,0.0,0.0,0.29974857595561666,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073883824617,1742663073,883443799,odom,base_link,0.06724612683725471,-0.002513162531988825,0.0,0.0,0.0,-0.9010331970367965,0.43375013295404224,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.232807269320498e-19,6.360055274431621e-19,0.0,0.0,0.0,0.29977651036680886,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073934068045,1742663073,933596837,odom,base_link,0.0672525018556414,-0.0025051733735282967,0.0,0.0,0.0,-0.8977519759381957,0.44050129364062646,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00012711131051881992,0.0001592956035989019,0.0,0.0,0.0,0.29933662144759876,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663073983801560,1742663073,983440724,odom,base_link,0.06726501058791952,-0.002489005452630849,0.0,0.0,0.0,-0.8944109738368848,0.44724602835593225,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0002509582023191727,0.00032437118913795167,0.0,0.0,0.0,0.30201840946723146,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663074033808541,1742663074,33371852,odom,base_link,0.06726501058791952,-0.002489005452630849,0.0,0.0,0.0,-0.8910193000075383,0.4539654249103961,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.2604925613448927e-19,5.681515116306524e-19,0.0,0.0,0.0,0.3014907148383351,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663074083980449,1742663074,83501018,odom,base_link,0.06726501058791952,-0.002489005452630849,0.0,0.0,0.0,-0.8875581987005221,0.4606956087477766,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.4729834637757423e-18,2.02714786417205e-18,0.0,0.0,0.0,0.3019406410971842,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663074133877262,1742663074,133416387,odom,base_link,0.06727089293135796,-0.002480646891270777,0.0,0.0,0.0,-0.884055874859698,0.46738122568846713,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00011784633783734664,0.00016745466431534296,0.0,0.0,0.0,0.3024099049844907,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663074183967595,1742663074,183444738,odom,base_link,0.06727089293135796,-0.002480646891270777,0.0,0.0,0.0,-0.8805129404593257,0.4740221109649549,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.6007683941514081e-18,-2.349181426909189e-18,0.0,0.0,0.0,0.3009048104224825,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663074233914297,1742663074,233470293,odom,base_link,0.06727089293135796,-0.002480646891270777,0.0,0.0,0.0,-0.876939889780679,0.4806000725254319,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.089084540118908e-18,-1.6511439276868783e-18,0.0,0.0,0.0,0.29927724794061067,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663074283785665,1742663074,283377976,odom,base_link,0.06728189162106286,-0.0024634161375401056,0.0,0.0,0.0,-0.8733176986620832,0.4871511030507504,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00022038069178453856,0.0003452525281662885,0.0,0.0,0.0,0.2999840811504244,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663074333874776,1742663074,333472606,odom,base_link,0.06728189162106286,-0.0024634161375401056,0.0,0.0,0.0,-0.8696668744462591,0.49363906600964497,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.3683281334269296e-18,2.2161181643616527e-18,0.0,0.0,0.0,0.29722246437989264,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663074383832349,1742663074,383407567,odom,base_link,0.06728713129084184,-0.0024546404111915167,0.0,0.0,0.0,-0.8659369957059888,0.500153096029292,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00010492988627683327,0.00017574313012057245,0.0,0.0,0.0,0.30064389056502994,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663074434096813,1742663074,433578345,odom,base_link,0.06728202395338853,-0.002463493806951112,0.0,0.0,0.0,-0.8621583261072121,0.5066389451315503,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00010179904830865622,-0.0001764651877552181,0.0,0.0,0.0,0.2992307783278353,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663074484109867,1742663074,483445602,odom,base_link,0.06728202395338853,-0.002463493806951112,0.0,0.0,0.0,-0.8583205264174327,0.5131138995686058,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-3.234896986633324e-19,-5.807291639614382e-19,0.0,0.0,0.0,0.30187687029596216,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663074533774012,1742663074,533411508,odom,base_link,0.06728686283278229,-0.0024544908763976378,0.0,0.0,0.0,-0.8544234145949453,0.5195773557343643,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],9.684362360511071e-05,0.00018018147321243548,0.0,0.0,0.0,0.3021040386329789,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663074583900123,1742663074,583478304,odom,base_link,0.06728216039785564,-0.002463565820920811,0.0,0.0,0.0,-0.8504776316139527,0.5260112148275183,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-9.392322461857065e-05,-0.00018125674595141078,0.0,0.0,0.0,0.30149526637486035,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663074633863436,1742663074,633477340,odom,base_link,0.06728216039785564,-0.002463565820920811,0.0,0.0,0.0,-0.8464943513180438,0.5323977020861793,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.6586726060502362e-19,5.326112142775892e-19,0.0,0.0,0.0,0.30108123431428585,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663074683818250,1742663074,683444117,odom,base_link,0.0672777336559823,-0.0024727783921539015,0.0,0.0,0.0,-0.8424741933893797,0.5387367014348606,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-8.85937044396409e-05,-0.00018437393376584513,0.0,0.0,0.0,0.30045245764506756,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663074724209756,1742663074,723807123,odom,base_link,0.0672820215991878,-0.0024635004044731377,0.0,0.0,0.0,-0.8384289838950468,0.5450108613272944,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00010623448623957661,0.0002298636449615214,0.0,0.0,0.0,0.3699025762340466,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1742663074773886715,1742663074,773421859,odom,base_link,0.0672820215991878,-0.0024635004044731377,0.0,0.0,0.0,-0.8343257128852325,0.5512718066603339,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-6.626885046350293e-19,-1.4919822603142314e-18,0.0,0.0,0.0,0.30175531775683856,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.  0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
